249,-1,(),540,198,662,442,1.7747783442027867,-1,-1,-1
250,-1,(),420,216,538,450,1.6926649694796652,-1,-1,-1
250,-1,(),606,216,728,450,0.39113769098185003,-1,-1,-1
250,-1,(),29,246,130,447,0.8840455487370491,-1,-1,-1
250,-1,(),539,191,666,444,0.3940942236222327,-1,-1,-1
250,-1,(),702,238,770,374,0.39218446402810514,-1,-1,-1
250,-1,(),429,69,495,201,0.22081005515065044,-1,-1,-1
251,-1,(),605,210,729,450,0.1065209920052439,-1,-1,-1
251,-1,(),539,182,674,450,1.6696308384416625,-1,-1,-1
251,-1,(),422,218,538,449,1.0686606981325895,-1,-1,-1
251,-1,(),29,245,130,447,0.6734325238503516,-1,-1,-1
252,-1,(),606,211,730,450,0.2010174358729273,-1,-1,-1
252,-1,(),464,193,593,450,0.5256695859134197,-1,-1,-1
252,-1,(),541,178,680,450,1.702804141677916,-1,-1,-1
252,-1,(),422,218,538,449,0.8355236190836877,-1,-1,-1
252,-1,(),25,235,132,449,0.7286246181465685,-1,-1,-1
252,-1,(),424,67,490,199,0.2801815614802763,-1,-1,-1
253,-1,(),607,211,730,450,1.7623375009279698,-1,-1,-1
253,-1,(),422,216,539,449,0.8121969348285347,-1,-1,-1
253,-1,(),30,246,130,447,0.9476354951038957,-1,-1,-1
253,-1,(),428,68,494,201,0.1954255659948103,-1,-1,-1
254,-1,(),607,210,732,450,1.5786152651999146,-1,-1,-1
254,-1,(),423,216,539,448,0.6442036997759715,-1,-1,-1
254,-1,(),29,245,130,447,0.7150261097121984,-1,-1,-1
254,-1,(),426,68,492,200,0.2654979497892782,-1,-1,-1
255,-1,(),608,208,734,450,1.652372231008485,-1,-1,-1
255,-1,(),25,234,132,449,0.8036857014521956,-1,-1,-1
255,-1,(),423,217,539,448,0.6859901446150616,-1,-1,-1
255,-1,(),483,210,577,398,0.41426011291332543,-1,-1,-1
255,-1,(),423,67,490,200,0.5061271141748875,-1,-1,-1
256,-1,(),606,204,735,450,1.53996940003708,-1,-1,-1
256,-1,(),24,233,132,450,0.8183470177464187,-1,-1,-1
256,-1,(),424,219,538,447,0.1309210555627942,-1,-1,-1
256,-1,(),483,205,580,399,0.48743181757163256,-1,-1,-1
256,-1,(),412,62,482,201,0.09499574010260403,-1,-1,-1
257,-1,(),424,219,538,447,1.428946411702782,-1,-1,-1
257,-1,(),29,245,130,447,0.7561356201767921,-1,-1,-1
257,-1,(),486,207,581,396,0.5453774642664939,-1,-1,-1
257,-1,(),436,72,500,200,0.3208968146936968,-1,-1,-1
258,-1,(),24,233,133,450,1.5917618037201464,-1,-1,-1
258,-1,(),423,216,539,448,0.7200614442117512,-1,-1,-1
258,-1,(),490,212,574,380,0.3479470608290285,-1,-1,-1
258,-1,(),430,69,495,199,0.40299933624919504,-1,-1,-1
259,-1,(),24,232,133,450,0.5711992173455656,-1,-1,-1
259,-1,(),613,199,739,450,1.417017736530397,-1,-1,-1
259,-1,(),424,218,539,448,0.8413543379865587,-1,-1,-1
259,-1,(),486,211,574,388,0.9774526206310838,-1,-1,-1
259,-1,(),432,70,497,200,0.29479195456951857,-1,-1,-1
260,-1,(),24,232,133,450,1.0892097232863307,-1,-1,-1
260,-1,(),423,218,537,447,1.516282212920487,-1,-1,-1
260,-1,(),621,196,740,433,0.7212324489373714,-1,-1,-1
260,-1,(),485,208,577,391,1.0672058921772987,-1,-1,-1
260,-1,(),432,70,497,200,0.3150001030880958,-1,-1,-1
261,-1,(),24,235,131,450,1.0216206109616905,-1,-1,-1
261,-1,(),424,219,539,448,1.404890023637563,-1,-1,-1
261,-1,(),621,196,743,440,0.8208111901767552,-1,-1,-1
261,-1,(),485,209,578,395,1.2041375549742952,-1,-1,-1
261,-1,(),700,235,771,376,0.1294927627313882,-1,-1,-1
262,-1,(),506,205,632,450,0.7929651578888297,-1,-1,-1
262,-1,(),24,235,131,450,1.5694683634210378,-1,-1,-1
262,-1,(),424,218,539,448,1.4966918360441923,-1,-1,-1
262,-1,(),620,191,744,439,0.9637763714417815,-1,-1,-1
262,-1,(),701,236,770,374,0.38546835514716804,-1,-1,-1
262,-1,(),436,72,500,200,0.31246905541047454,-1,-1,-1
263,-1,(),508,205,634,450,0.06725343968719244,-1,-1,-1
263,-1,(),610,183,750,450,1.4280359195545316,-1,-1,-1
263,-1,(),25,235,132,449,0.7870007123565301,-1,-1,-1
263,-1,(),425,218,539,447,0.6499843567144126,-1,-1,-1
264,-1,(),423,216,541,450,1.4460378693183884,-1,-1,-1
264,-1,(),508,203,634,450,0.5598473688587546,-1,-1,-1
264,-1,(),25,234,133,450,0.9079134184867144,-1,-1,-1
264,-1,(),701,235,771,374,1.3035917929373682,-1,-1,-1
264,-1,(),440,72,504,200,0.37217722553759813,-1,-1,-1
265,-1,(),422,216,540,450,0.43363391724415123,-1,-1,-1
265,-1,(),511,198,641,450,1.595081206643954,-1,-1,-1
265,-1,(),597,106,772,450,0.9218746225815266,-1,-1,-1
265,-1,(),25,234,133,449,1.3677527450490743,-1,-1,-1
265,-1,(),440,72,504,200,1.198268765117973,-1,-1,-1
266,-1,(),423,218,539,450,0.521993957227096,-1,-1,-1
266,-1,(),24,233,132,450,0.5569097422994673,-1,-1,-1
266,-1,(),511,194,644,450,1.5091647580265999,-1,-1,-1
266,-1,(),598,105,774,450,1.4539692460093647,-1,-1,-1
266,-1,(),442,72,506,200,0.9358505820855498,-1,-1,-1
267,-1,(),422,218,539,450,0.6390531184151769,-1,-1,-1
267,-1,(),511,193,644,450,1.0036305951653048,-1,-1,-1
267,-1,(),608,108,779,450,1.5955748516134918,-1,-1,-1
267,-1,(),28,244,130,447,1.1247436068952084,-1,-1,-1
267,-1,(),478,213,570,397,1.0314153858926147,-1,-1,-1
267,-1,(),440,72,504,200,0.5140030869515613,-1,-1,-1
268,-1,(),421,217,539,450,0.5633745000232011,-1,-1,-1
268,-1,(),514,193,647,450,0.5402932290453464,-1,-1,-1
268,-1,(),609,105,784,450,1.4634836609475315,-1,-1,-1
268,-1,(),28,244,130,448,1.2766828334424645,-1,-1,-1
268,-1,(),440,72,504,200,0.6934737304691225,-1,-1,-1
269,-1,(),422,217,540,450,0.5502475730609149,-1,-1,-1
269,-1,(),25,234,133,450,1.0910229901783168,-1,-1,-1
269,-1,(),514,189,649,450,1.6150506779085845,-1,-1,-1
269,-1,(),613,106,790,450,1.388683644705452,-1,-1,-1
269,-1,(),440,72,504,200,0.3520264469552785,-1,-1,-1
270,-1,(),423,217,541,450,0.9587172800675035,-1,-1,-1
270,-1,(),515,188,649,450,1.5695552937686443,-1,-1,-1
270,-1,(),25,235,132,449,1.143297255039215,-1,-1,-1
270,-1,(),440,72,504,200,0.47353860799921677,-1,-1,-1
271,-1,(),424,218,540,450,1.0086312205530703,-1,-1,-1
271,-1,(),520,191,652,450,1.4523979281075299,-1,-1,-1
271,-1,(),29,246,129,447,1.1281658976804465,-1,-1,-1
271,-1,(),440,72,504,200,0.4496323545463383,-1,-1,-1
272,-1,(),424,218,541,450,0.8815288075711578,-1,-1,-1
272,-1,(),520,194,651,450,1.6248338092118502,-1,-1,-1
272,-1,(),24,233,132,449,1.1196366320364177,-1,-1,-1
272,-1,(),434,71,499,200,0.321206585271284,-1,-1,-1
273,-1,(),426,220,542,450,1.2953570384997874,-1,-1,-1
273,-1,(),24,233,132,449,1.718062286498025,-1,-1,-1
273,-1,(),540,201,656,433,0.9278355096466839,-1,-1,-1
273,-1,(),483,208,587,417,1.2162272358546034,-1,-1,-1
273,-1,(),434,71,499,200,0.5003347657620907,-1,-1,-1
274,-1,(),428,221,542,450,1.3636497317347676,-1,-1,-1
274,-1,(),522,198,651,450,1.641773387673311,-1,-1,-1
274,-1,(),24,234,132,449,1.1966146077029407,-1,-1,-1
274,-1,(),482,210,587,420,0.758957285201177,-1,-1,-1
274,-1,(),434,71,499,200,0.3830070625990629,-1,-1,-1
275,-1,(),428,223,546,450,1.7090792821254581,-1,-1,-1
275,-1,(),524,195,655,450,1.6493938653729856,-1,-1,-1
275,-1,(),24,234,131,449,1.254840019159019,-1,-1,-1
275,-1,(),480,211,585,420,0.7076645526103675,-1,-1,-1
275,-1,(),440,72,504,200,0.46299945563077927,-1,-1,-1
276,-1,(),429,223,545,450,1.713307271245867,-1,-1,-1
276,-1,(),525,195,653,450,1.6059926683083177,-1,-1,-1
276,-1,(),24,233,132,449,1.4704640489071608,-1,-1,-1
276,-1,(),479,217,582,422,0.88585443678312,-1,-1,-1
276,-1,(),428,68,494,199,0.4364235890097916,-1,-1,-1
277,-1,(),429,222,545,450,2.3320125293685123,-1,-1,-1
277,-1,(),24,234,132,450,1.5588475747499615,-1,-1,-1
277,-1,(),526,197,651,447,1.292667584028095,-1,-1,-1
277,-1,(),475,213,579,422,1.0874289048369974,-1,-1,-1
278,-1,(),432,224,547,450,2.1045515313744545,-1,-1,-1
278,-1,(),23,232,132,450,1.6674347792286426,-1,-1,-1
278,-1,(),525,196,653,450,0.9780242273118347,-1,-1,-1
278,-1,(),432,70,497,200,1.160900958813727,-1,-1,-1
279,-1,(),435,223,550,450,2.040033473400399,-1,-1,-1
279,-1,(),612,250,712,450,1.6196708686184138,-1,-1,-1
279,-1,(),23,233,131,450,0.6551292622461915,-1,-1,-1
279,-1,(),524,193,654,450,1.071143627166748,-1,-1,-1
279,-1,(),431,71,496,201,0.27572444872930646,-1,-1,-1
280,-1,(),436,224,549,450,1.8115399214439094,-1,-1,-1
280,-1,(),609,231,718,449,1.5186918285908177,-1,-1,-1
280,-1,(),24,235,131,449,1.5376785467960872,-1,-1,-1
280,-1,(),524,195,651,449,1.1767144452314824,-1,-1,-1
281,-1,(),24,236,131,450,1.643162249121815,-1,-1,-1
281,-1,(),523,193,652,450,1.5927990316413343,-1,-1,-1
281,-1,(),440,222,553,449,2.0026112146879314,-1,-1,-1
281,-1,(),609,223,721,447,1.7301304647698998,-1,-1,-1
281,-1,(),432,71,497,201,0.3206567831803113,-1,-1,-1
282,-1,(),442,224,555,450,1.501220643054694,-1,-1,-1
282,-1,(),23,233,131,450,2.283539747353643,-1,-1,-1
282,-1,(),608,219,724,450,1.5226751395966858,-1,-1,-1
282,-1,(),522,190,654,450,1.2933493815362453,-1,-1,-1
282,-1,(),736,160,800,296,0.26107881031930447,-1,-1,-1
282,-1,(),416,65,483,199,0.1982399350963533,-1,-1,-1
283,-1,(),441,221,556,450,1.3779046523850411,-1,-1,-1
283,-1,(),607,217,724,450,1.5530179750639945,-1,-1,-1
283,-1,(),25,234,133,449,2.28631580225192,-1,-1,-1
283,-1,(),522,191,652,449,1.0621359508950263,-1,-1,-1
284,-1,(),443,218,561,450,1.335385651793331,-1,-1,-1
284,-1,(),24,235,131,450,2.511209180462174,-1,-1,-1
284,-1,(),606,212,726,450,1.5213772703427821,-1,-1,-1
284,-1,(),522,189,651,447,1.057143101003021,-1,-1,-1
284,-1,(),432,71,497,201,0.24398187233600765,-1,-1,-1
285,-1,(),446,220,563,450,1.7020259932614863,-1,-1,-1
285,-1,(),607,217,726,450,3.163989885477349,-1,-1,-1
285,-1,(),24,235,131,449,1.6141125040594488,-1,-1,-1
285,-1,(),523,190,653,449,1.3027481157332659,-1,-1,-1
285,-1,(),440,72,504,200,0.4402005667798221,-1,-1,-1
286,-1,(),446,218,564,450,1.6772066042758524,-1,-1,-1
286,-1,(),24,234,132,450,3.3843927523121238,-1,-1,-1
286,-1,(),607,215,725,450,1.5348297518212348,-1,-1,-1
286,-1,(),523,189,654,450,1.1985490857623518,-1,-1,-1
286,-1,(),432,70,497,200,0.220642002299428,-1,-1,-1
287,-1,(),606,213,725,450,1.5200013320427388,-1,-1,-1
287,-1,(),446,215,566,450,1.4484284601639956,-1,-1,-1
287,-1,(),525,192,654,450,1.4276992877712473,-1,-1,-1
287,-1,(),24,236,130,448,3.008245583390817,-1,-1,-1
287,-1,(),432,70,497,200,0.31701874441932887,-1,-1,-1
288,-1,(),448,217,566,450,1.6264707730151713,-1,-1,-1
288,-1,(),607,214,726,450,3.281738132238388,-1,-1,-1
288,-1,(),523,187,657,450,1.543660954106599,-1,-1,-1
288,-1,(),24,236,131,449,1.4130079504102468,-1,-1,-1
288,-1,(),674,202,782,418,0.9289398556575179,-1,-1,-1
288,-1,(),427,69,493,200,0.4243189131375402,-1,-1,-1
289,-1,(),446,214,568,450,1.4789863222977147,-1,-1,-1
289,-1,(),605,215,724,450,1.5171866558957845,-1,-1,-1
289,-1,(),524,189,660,450,3.0107494415715337,-1,-1,-1
289,-1,(),23,234,131,449,0.9508888670243323,-1,-1,-1
289,-1,(),674,200,786,424,0.45508275483734906,-1,-1,-1
289,-1,(),525,78,624,277,0.26102153514511883,-1,-1,-1
289,-1,(),432,71,497,201,0.4638614561408758,-1,-1,-1
290,-1,(),446,210,570,450,1.462740785558708,-1,-1,-1
290,-1,(),605,215,724,450,1.1002566739916801,-1,-1,-1
290,-1,(),526,191,662,450,2.921575160464272,-1,-1,-1
290,-1,(),23,234,131,450,1.13902034657076,-1,-1,-1
290,-1,(),678,201,787,419,0.33639402128756046,-1,-1,-1
290,-1,(),525,80,623,277,0.6054878092836589,-1,-1,-1
290,-1,(),436,72,500,200,0.521993565489538,-1,-1,-1
291,-1,(),445,209,570,450,1.6856518746353686,-1,-1,-1
291,-1,(),616,248,720,450,1.6084740897640586,-1,-1,-1
291,-1,(),530,194,663,450,2.9957924503833055,-1,-1,-1
291,-1,(),22,234,130,449,1.06338181020692,-1,-1,-1
291,-1,(),525,79,624,278,0.2399173597805202,-1,-1,-1
291,-1,(),429,69,495,201,0.5906794478651136,-1,-1,-1
292,-1,(),443,208,569,450,1.7018863656558096,-1,-1,-1
292,-1,(),604,216,723,450,1.5620074069593102,-1,-1,-1
292,-1,(),532,197,663,450,3.0645296652801335,-1,-1,-1
292,-1,(),22,232,131,449,0.5171535387635231,-1,-1,-1
292,-1,(),684,205,783,404,0.4196555489907041,-1,-1,-1
293,-1,(),603,213,723,450,1.6360313217155635,-1,-1,-1
293,-1,(),532,194,663,450,1.7372816448332742,-1,-1,-1
293,-1,(),21,232,129,449,3.0996292260242626,-1,-1,-1
293,-1,(),434,211,545,433,0.4817541416268796,-1,-1,-1
293,-1,(),684,205,783,404,0.21458513499237597,-1,-1,-1
293,-1,(),432,69,498,201,0.608916939701885,-1,-1,-1
294,-1,(),480,320,549,450,1.7667818514164537,-1,-1,-1
294,-1,(),602,214,722,450,1.4939711769111454,-1,-1,-1
294,-1,(),21,232,130,450,3.2323597432114184,-1,-1,-1
294,-1,(),533,196,662,450,0.5525223398581147,-1,-1,-1
294,-1,(),446,289,514,425,0.23342006909660995,-1,-1,-1
294,-1,(),428,68,494,201,0.6012175767682493,-1,-1,-1
295,-1,(),604,224,719,450,1.7008901480585337,-1,-1,-1
295,-1,(),533,195,663,450,1.6138009973801672,-1,-1,-1
295,-1,(),21,233,130,450,0.37638411996886134,-1,-1,-1
295,-1,(),429,206,541,430,3.0477891133050434,-1,-1,-1
296,-1,(),480,323,547,450,1.8679722028318793,-1,-1,-1
296,-1,(),603,218,721,450,1.6096919502597302,-1,-1,-1
296,-1,(),21,231,131,450,3.3463648203760386,-1,-1,-1
296,-1,(),534,194,664,450,0.5792533832136542,-1,-1,-1
296,-1,(),423,200,541,437,0.9234995695296675,-1,-1,-1
296,-1,(),432,70,497,200,0.5822910537244752,-1,-1,-1
297,-1,(),477,321,545,450,2.320036861114204,-1,-1,-1
297,-1,(),610,242,715,450,1.7098968748468906,-1,-1,-1
297,-1,(),22,233,130,450,3.1178612405783497,-1,-1,-1
297,-1,(),533,187,667,450,0.38335214648395777,-1,-1,-1
297,-1,(),420,198,538,434,0.12206367868930101,-1,-1,-1
297,-1,(),703,280,771,416,0.7076755976304412,-1,-1,-1
297,-1,(),426,68,492,200,0.582744435640052,-1,-1,-1
298,-1,(),476,319,545,450,2.380747513845563,-1,-1,-1
298,-1,(),609,242,715,450,1.7006295227911323,-1,-1,-1
298,-1,(),535,190,666,450,3.071798648335971,-1,-1,-1
298,-1,(),23,235,130,449,0.39816961577162147,-1,-1,-1
298,-1,(),428,68,494,201,1.088415756355971,-1,-1,-1
299,-1,(),612,245,717,450,2.6636869413778186,-1,-1,-1
299,-1,(),536,189,667,450,1.6325850286521018,-1,-1,-1
299,-1,(),22,233,130,449,3.196866952581331,-1,-1,-1
299,-1,(),437,220,545,436,0.5971812985371798,-1,-1,-1
299,-1,(),707,281,774,415,0.4483433007262647,-1,-1,-1
299,-1,(),430,71,495,200,0.5044766303617507,-1,-1,-1
300,-1,(),603,216,721,450,2.8201150465756655,-1,-1,-1
300,-1,(),23,235,130,449,1.6172658881405368,-1,-1,-1
300,-1,(),538,192,667,449,3.431851068744436,-1,-1,-1
300,-1,(),436,216,547,439,0.866006268421188,-1,-1,-1
300,-1,(),435,71,500,201,0.4068416521186009,-1,-1,-1
301,-1,(),23,234,131,450,2.4686346342787147,-1,-1,-1
301,-1,(),606,221,721,450,3.220520600443706,-1,-1,-1
301,-1,(),541,203,663,446,1.6284339758567512,-1,-1,-1
301,-1,(),423,210,535,434,0.7038872039411217,-1,-1,-1
301,-1,(),432,70,497,200,0.519572788500227,-1,-1,-1
302,-1,(),605,219,721,450,0.7169898664578795,-1,-1,-1
302,-1,(),24,236,131,449,2.3281061882153153,-1,-1,-1
302,-1,(),539,198,664,448,3.1675654794089496,-1,-1,-1
302,-1,(),406,198,525,435,1.664523557992652,-1,-1,-1
302,-1,(),432,70,497,200,0.4467032765969634,-1,-1,-1
303,-1,(),444,207,570,450,2.2053156695328653,-1,-1,-1
303,-1,(),24,236,131,450,3.3478229152970016,-1,-1,-1
303,-1,(),606,222,721,450,1.6954672823194414,-1,-1,-1
303,-1,(),538,197,666,450,0.5812467508949339,-1,-1,-1
303,-1,(),436,72,500,200,0.6297691590152681,-1,-1,-1
304,-1,(),606,223,720,450,1.8338679391890764,-1,-1,-1
304,-1,(),542,215,661,450,3.4832145976834,-1,-1,-1
304,-1,(),24,234,132,449,0.9654803194571286,-1,-1,-1
304,-1,(),457,219,572,448,1.7415304104797542,-1,-1,-1
304,-1,(),404,200,521,433,0.5095123478677124,-1,-1,-1
304,-1,(),436,72,500,200,0.40862177894450724,-1,-1,-1
305,-1,(),448,215,568,450,1.8539105313830078,-1,-1,-1
305,-1,(),24,235,131,450,3.278237756807357,-1,-1,-1
305,-1,(),606,225,720,450,1.164389890152961,-1,-1,-1
305,-1,(),540,202,664,449,1.709191117202863,-1,-1,-1
305,-1,(),404,206,516,431,0.7018481777049601,-1,-1,-1
305,-1,(),432,71,497,201,0.4015927710570395,-1,-1,-1
306,-1,(),472,321,539,450,1.8474079314619303,-1,-1,-1
306,-1,(),445,216,565,450,3.381587270880118,-1,-1,-1
306,-1,(),24,234,132,450,1.0679971885401756,-1,-1,-1
306,-1,(),609,235,718,450,1.709300262387842,-1,-1,-1
306,-1,(),540,203,663,448,0.6158413433004171,-1,-1,-1
306,-1,(),400,204,515,433,0.4245423305546865,-1,-1,-1
306,-1,(),432,71,497,201,0.4058867250569165,-1,-1,-1
307,-1,(),471,320,539,450,2.0110330196330324,-1,-1,-1
307,-1,(),435,206,562,450,3.2688409271650016,-1,-1,-1
307,-1,(),24,235,131,450,0.6828436909709126,-1,-1,-1
307,-1,(),608,225,721,450,1.538784593110904,-1,-1,-1
307,-1,(),539,200,663,447,0.537720076739788,-1,-1,-1
307,-1,(),432,70,497,200,0.5550754414871335,-1,-1,-1
308,-1,(),435,207,560,450,1.0268142558634281,-1,-1,-1
308,-1,(),608,223,722,450,2.019960931967944,-1,-1,-1
308,-1,(),24,235,131,449,3.269780382514,-1,-1,-1
308,-1,(),538,195,663,446,1.6469400911591947,-1,-1,-1
308,-1,(),428,69,493,199,0.7105440521845594,-1,-1,-1
309,-1,(),24,236,131,450,2.1586891394108534,-1,-1,-1
309,-1,(),610,229,721,450,3.1690467656590044,-1,-1,-1
309,-1,(),537,195,663,447,1.4223536944482476,-1,-1,-1
309,-1,(),398,198,518,437,1.6176454946398735,-1,-1,-1
309,-1,(),432,71,497,201,0.5009632165310904,-1,-1,-1
310,-1,(),610,224,724,450,2.4762060635257512,-1,-1,-1
310,-1,(),24,234,132,449,3.0613328476902097,-1,-1,-1
310,-1,(),536,194,664,449,1.0002643677871674,-1,-1,-1
310,-1,(),391,195,513,439,1.5277141979895532,-1,-1,-1
310,-1,(),477,170,591,397,0.23595422599464655,-1,-1,-1
310,-1,(),527,80,622,269,0.17228269763290882,-1,-1,-1
310,-1,(),434,71,499,200,0.5529300668276846,-1,-1,-1
311,-1,(),466,322,533,450,2.614960400678683,-1,-1,-1
311,-1,(),24,235,132,450,3.2040819220710546,-1,-1,-1
311,-1,(),610,221,726,450,0.8298606495372951,-1,-1,-1
311,-1,(),535,196,664,450,1.4520650992635638,-1,-1,-1
311,-1,(),388,192,508,431,0.21797514194622636,-1,-1,-1
311,-1,(),477,168,592,398,0.2001695977523923,-1,-1,-1
311,-1,(),431,70,496,200,0.33928472676780075,-1,-1,-1
312,-1,(),612,220,728,450,2.37838110269513,-1,-1,-1
312,-1,(),537,207,660,450,3.405669946456328,-1,-1,-1
312,-1,(),24,236,131,449,0.6708358540199697,-1,-1,-1
312,-1,(),391,193,512,435,1.4664909085258842,-1,-1,-1
312,-1,(),436,72,500,200,0.481990706641227,-1,-1,-1
313,-1,(),615,229,726,450,2.367241706000641,-1,-1,-1
313,-1,(),536,200,663,450,3.623053682502359,-1,-1,-1
313,-1,(),24,235,131,449,0.8886127062141895,-1,-1,-1
313,-1,(),385,192,511,443,1.3187612615874968,-1,-1,-1
313,-1,(),472,162,593,403,0.2874866877682507,-1,-1,-1
314,-1,(),24,236,131,450,2.5987291604978964,-1,-1,-1
314,-1,(),613,218,730,450,3.788425522390753,-1,-1,-1
314,-1,(),537,206,661,450,0.8116995091550052,-1,-1,-1
314,-1,(),392,198,514,441,1.4331544421147555,-1,-1,-1
314,-1,(),470,163,589,400,0.043139090994372964,-1,-1,-1
315,-1,(),614,222,728,450,2.6657042652368546,-1,-1,-1
315,-1,(),540,217,658,450,3.9526608493179083,-1,-1,-1
315,-1,(),24,235,131,449,0.8090177609119564,-1,-1,-1
315,-1,(),385,197,504,434,1.2525577179621905,-1,-1,-1
315,-1,(),470,163,591,404,0.09359011240303516,-1,-1,-1
316,-1,(),431,321,498,450,2.6462235774379224,-1,-1,-1
316,-1,(),410,210,534,450,4.101569501683116,-1,-1,-1
316,-1,(),24,235,131,450,0.37882642343174666,-1,-1,-1
316,-1,(),616,229,727,450,1.4663887219503522,-1,-1,-1
316,-1,(),541,220,658,450,0.5149391945451498,-1,-1,-1
316,-1,(),375,284,449,431,0.07589628174901009,-1,-1,-1
316,-1,(),372,196,489,429,0.6387536076363176,-1,-1,-1
316,-1,(),472,162,593,403,0.7896753593813628,-1,-1,-1
316,-1,(),418,67,485,201,0.294513730914332,-1,-1,-1
317,-1,(),429,316,498,450,2.590650874422863,-1,-1,-1
317,-1,(),411,213,534,450,3.9253257871605456,-1,-1,-1
317,-1,(),24,234,132,450,1.4293822257313877,-1,-1,-1
317,-1,(),614,220,730,450,1.1073454521829262,-1,-1,-1
317,-1,(),541,217,659,450,0.20126888516824692,-1,-1,-1
317,-1,(),376,202,484,418,1.0620683897286654,-1,-1,-1
317,-1,(),429,70,495,201,0.6151417227229103,-1,-1,-1
318,-1,(),406,203,535,450,2.3907963102683425,-1,-1,-1
318,-1,(),24,236,131,450,3.7859742864966393,-1,-1,-1
318,-1,(),614,217,731,450,1.542554666288197,-1,-1,-1
318,-1,(),539,206,663,450,0.7947508436627686,-1,-1,-1
318,-1,(),371,286,442,427,0.3830787050537765,-1,-1,-1
319,-1,(),442,312,514,450,2.3528231950476766,-1,-1,-1
319,-1,(),405,203,534,450,0.6075849420158193,-1,-1,-1
319,-1,(),24,236,131,450,4.131145419320092,-1,-1,-1
319,-1,(),614,221,729,450,1.7760247230762616,-1,-1,-1
319,-1,(),542,216,660,450,1.0455297890584916,-1,-1,-1
319,-1,(),359,199,478,437,0.9055271338438615,-1,-1,-1
319,-1,(),432,70,497,200,0.508838769979775,-1,-1,-1
320,-1,(),444,311,517,450,1.2437829161062837,-1,-1,-1
320,-1,(),408,212,532,450,2.5436571054160595,-1,-1,-1
320,-1,(),616,222,730,450,3.9574017744744197,-1,-1,-1
320,-1,(),542,215,660,450,1.6727624591439962,-1,-1,-1
320,-1,(),28,246,129,448,1.0520887644961476,-1,-1,-1
320,-1,(),353,195,477,443,0.8940144050866365,-1,-1,-1
320,-1,(),429,69,495,201,1.120650028809905,-1,-1,-1
321,-1,(),436,292,519,450,1.098739211447537,-1,-1,-1
321,-1,(),539,198,666,450,2.3330875979736447,-1,-1,-1
321,-1,(),620,233,728,449,4.070225786184892,-1,-1,-1
321,-1,(),28,244,130,447,1.5627326683606952,-1,-1,-1
321,-1,(),349,194,473,441,1.3153014369308949,-1,-1,-1
321,-1,(),5,305,69,433,1.024423023685813,-1,-1,-1
321,-1,(),440,72,504,200,0.535806193947792,-1,-1,-1
322,-1,(),437,313,509,450,0.775311769451946,-1,-1,-1
322,-1,(),400,208,526,450,2.449989913729951,-1,-1,-1
322,-1,(),617,222,731,450,3.7317655654624104,-1,-1,-1
322,-1,(),540,198,666,450,1.6166511783376336,-1,-1,-1
322,-1,(),29,247,129,447,0.8499919031746686,-1,-1,-1
322,-1,(),345,193,469,441,0.1728417918784544,-1,-1,-1
322,-1,(),432,70,497,200,0.446256713476032,-1,-1,-1
323,-1,(),616,222,731,450,0.5655559618026018,-1,-1,-1
323,-1,(),540,194,669,450,2.424785055220127,-1,-1,-1
323,-1,(),368,196,497,450,3.717968000564724,-1,-1,-1
323,-1,(),28,245,129,447,1.6994058687705547,-1,-1,-1
324,-1,(),430,315,501,450,0.5929790306836367,-1,-1,-1
324,-1,(),616,220,731,450,2.7674393872730434,-1,-1,-1
324,-1,(),544,208,666,450,3.764305136166513,-1,-1,-1
324,-1,(),27,242,130,448,1.6823284192942083,-1,-1,-1
324,-1,(),340,191,467,445,0.8144628151785582,-1,-1,-1
324,-1,(),429,69,495,201,1.2694144626148045,-1,-1,-1
325,-1,(),429,312,501,450,0.6687905342550948,-1,-1,-1
325,-1,(),617,220,732,450,2.8444236668292433,-1,-1,-1
325,-1,(),547,217,664,450,3.533130674622953,-1,-1,-1
325,-1,(),27,242,130,448,1.5632554122712463,-1,-1,-1
325,-1,(),331,189,458,443,1.2947821274865419,-1,-1,-1
325,-1,(),426,69,492,201,0.4305381830781698,-1,-1,-1
326,-1,(),426,309,500,450,1.256314265076071,-1,-1,-1
326,-1,(),545,208,666,450,2.578750614542514,-1,-1,-1
326,-1,(),26,240,130,448,3.5580587808508426,-1,-1,-1
326,-1,(),617,219,731,447,1.6759115969762206,-1,-1,-1
326,-1,(),330,185,460,444,0.8898709663189948,-1,-1,-1
326,-1,(),437,221,509,365,0.2257431852631271,-1,-1,-1
326,-1,(),425,68,492,201,0.3258867929689586,-1,-1,-1
327,-1,(),352,198,478,450,3.15327165229246,-1,-1,-1
327,-1,(),616,213,734,449,2.6130222151987255,-1,-1,-1
327,-1,(),28,244,130,448,0.9262468940578401,-1,-1,-1
327,-1,(),543,196,669,448,1.3460635971277952,-1,-1,-1
327,-1,(),432,70,497,200,0.44259455637075007,-1,-1,-1
328,-1,(),382,203,512,450,3.2597937847021967,-1,-1,-1
328,-1,(),23,231,133,450,2.7557734469883144,-1,-1,-1
328,-1,(),617,214,735,449,1.0658955131657422,-1,-1,-1
328,-1,(),545,203,667,447,1.3581355138448998,-1,-1,-1
328,-1,(),326,185,452,436,0.6460325880907476,-1,-1,-1
329,-1,(),383,211,506,450,3.369266002206132,-1,-1,-1
329,-1,(),23,233,131,450,2.6222487771883607,-1,-1,-1
